,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p ,aFRR n ,mFRR p ,mFRR n ,FRCE p ,FRCE n ,RR p ,RR n ,Total System Imbalance ,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH
2023-07-15 05:00:00,7.7608347277250145,-0.4317359642498195,-0.1080094612389803,-0.07211339059285819,-0.010302445534616709,-73.21622513173148,-0.2084668954461813,-4.65718127394095,0.9204577284352854,1.3142432487010955,-0.0056836681067943574,2.4316996601969003,0.2540042772702873,-0.9814145264402032,-0.3577839938737452,-0.5425966352969408,0.006326734889298678,-1.349507415695116,-0.16012324932962657,3.5898176796361803,-2.253577362857759,5.697584662437439,0.13488528716377915,-0.008396659791469575,1.6112111654132604,-0.048901301249861716,-0.31669606421142815,0.011618746519088745,-0.2874973363801837,-0.14018960807472466,-0.7201760429982096,-0.04742888316512108,-0.44127789795398714,-0.009912749528884887,-1.803967022476718,-0.19450441918335856,0.6410546313133091,-0.24885956414043903,-1.0293099404871464,0.17740676773712039,-0.820651226695627,4.618026434965432,-0.03633366177789867
2023-07-15 06:00:00,7.467699862252921,-0.47526472007855775,3.4193735643289984,0.12600300435908138,0.4419385526329279,-75.30327344987542,-0.6338252056203783,-4.619231387339532,2.287791022788733,1.0637933184206485,-0.0056836681067943574,2.426146904975176,0.1444022367708385,-0.8804811008647084,-0.4345485651679337,-0.5404846359044313,0.0075977030582726,-1.3601779365446418,-0.15853809121996165,3.6315885914117096,-2.233320196531713,5.787643661499024,0.18221296525560318,0.02630640173330903,1.586638852879405,-0.048901301249861716,-1.8871606941893697,-0.19812140613794327,-0.5536786146089434,-0.14018960807472466,-0.768686032826081,-0.01243536189198494,-0.46036029160022734,-0.009912749528884887,-2.4792301638331264,-0.4158451192360371,0.6248841283563524,-0.2586141459830105,-1.1711259069293738,0.39632273668423296,-1.0984851682372392,4.70388209272176,-0.12035613129846752
2023-07-15 07:00:00,7.518041450884193,0.25731860190629957,-0.4891268034093082,0.1297502018045634,0.4293728939257562,-73.53358799083158,-0.4813628615438938,-6.10891012611799,2.6942244102805852,-0.5171964322216809,-0.0056836681067943574,1.5923558284156025,0.19967040929943322,-0.8351538040675223,0.12136068228632212,-0.5345297778397798,-0.0132560477219522,-1.315775607218966,0.48934134174138305,2.8534611096046865,-2.2387484976276757,5.787643661499024,0.13593453696928917,0.026654582265764476,1.607575140222907,-0.048901301249861716,-0.006641354486346245,-0.19483473181724548,-0.26209991674870253,0.3106051748991013,-0.9600880649778992,-0.025609422624111176,-0.4891634356603026,-0.009912749528884887,-2.007568523036316,0.1454441155306995,0.03136283055879176,-0.08617728149518371,-1.084150920137763,-0.3897860569879413,-0.8336925316043198,4.629697321541608,-0.10284386295825243
2023-07-15 08:00:00,7.184846457410604,-0.41178037006407975,-0.4232407246343792,0.2051189417950809,0.2326392829604447,-74.14868703139946,-0.16164087450131773,-3.8179836482834073,1.3653313987888396,-1.0525553053896874,-0.0056836681067943574,2.8697977338917555,-0.0990056437626481,-0.8348162838257849,1.3943963592872024,-0.5057362420111895,-0.010513153690844775,-1.3465413592662663,0.3135730741918087,2.8762910127826036,-0.4879420133307576,5.787643661499024,0.13242829555645586,0.026654582265764476,-0.4584843102097511,-0.048901301249861716,0.5984963778406381,-0.24839692179113626,-0.17006698295474051,0.2526635988615453,-0.3278878849837929,-0.024855409823358057,-0.34907956052571537,-0.009912749528884887,-1.5562535164598374,-0.20937583040446042,0.6091499647591263,-0.17929946091026067,-1.2295346658490598,0.18524413913488388,-0.8702782559208572,4.641277409680188,-0.09367883685976267
2023-07-15 09:00:00,4.982706735972315,0.09600809063762426,-0.5066360129229724,0.0663586150482297,0.10590683677233756,-71.14072160547599,-0.29653243605047463,-7.581526623470709,0.7086657724715769,-1.183765458492562,-0.003069120179861784,1.7131858865730465,-0.026509176823310554,-0.9340755026973784,0.5952775129303336,-0.5601150542870164,-0.03915496423840523,-0.8953807665314525,0.30538236603140834,0.31659282790496945,-0.48640239287167786,5.787643661499024,0.14911535469815135,-0.011085729897022247,-0.4450125872716308,-0.048901301249861716,0.9676492239162325,-0.29825518671423196,-0.17386457774788142,0.36448581824079157,0.050876686563715336,-0.005929876565933228,-0.5249282744899392,-0.009912749528884887,-1.670381633611396,-0.31018211735412476,0.2250249941740185,-0.11738227689638733,-1.2099546374939383,-0.19758642386645078,-0.8031548264436423,0.18682598765939473,-0.4009644994325936
2023-07-15 10:00:00,3.4011620217189193,-0.5037137175537646,-0.4374300476722419,0.13986177660524846,0.0038260852452367544,-71.87199639920145,0.2888414753973484,-5.767142836973071,-0.06540099545847625,-0.9322735222522169,-0.0056836681067943574,1.8385896435938776,-0.13980733739212156,-0.8707401594985277,0.42230352722108366,-0.5762987814098597,-0.025464684274047612,-0.8544562246184796,0.3143604089692235,0.32933371359482405,-0.47458440888673065,5.776705080270768,0.13671708583831788,-0.008584913909435271,-0.4444971549138427,-0.048901301249861716,0.6425426765158773,-0.2606013758853078,-0.13648476138710974,0.4126298396103084,0.7647692128457129,-0.0023625702410936355,-0.5527479990944266,-0.009912749528884887,-1.3973065341729671,-0.18596329571679235,0.9194312633667141,-0.14527776768431067,-1.2371534560248256,-0.5228165756165981,-0.6478776544518768,-0.14485350057482718,-0.6266705689113587
2023-07-15 11:00:00,4.264441211409867,-1.0434311075881124,-0.508818239402026,0.16924540318548678,-0.06496849598363041,-70.96819924285636,0.3915906815230846,-4.318151598330587,1.0136068575643002,-0.5281594642810523,-0.0056836681067943574,2.973959604203701,0.24802638061344623,-0.750341156469658,0.4571410729549825,-0.5559423080831766,-0.09782314770855009,-1.3649972817581146,0.32255111712962387,0.06514125363901258,-0.4705908812955022,5.787643661499024,0.1683194705657661,-0.008584913909435271,-0.4514929654821753,-0.048901301249861716,0.8720222169905901,-0.24880792323499917,-0.15306560277938844,0.3135131797380745,-1.0594982260558754,0.038234715312719346,-0.3394619858637452,-0.009912749528884887,-1.6417038606572896,-0.20968868248164654,1.4019439417216928,-0.167609484475106,-1.0551374303363263,-0.3354325429350138,-0.6597982886619866,4.640828735716641,-0.1753996531944722
2023-07-15 12:00:00,4.185743793025613,1.7507827946171164,-0.4425552104227245,-0.5652133080735803,0.18047290382906794,-72.71086650706827,-0.3502240766398609,-6.42026909657754,1.7518023168318906,-1.1911260426649823,-0.0056836681067943574,3.089043468274176,0.06247845062986016,5.755324659124017,0.5885975811071694,-0.5423042351007461,0.10694075371138752,-1.9972770787682383,0.35855980951339006,0.1428532630763948,-0.487733110524714,5.893898190259933,0.17800177294760944,-0.009284203052520751,-0.4708209944888949,-0.048901301249861716,-0.21445513322949408,-0.25390413466840983,-0.16467150582000614,0.1421157716214657,-1.1101704921294004,0.02946880631148815,-0.38081656526774166,-0.009912749528884887,-1.5588210537750273,-0.19181277677416803,2.1651875140890477,-0.19096816612407566,-1.1441669247392565,-1.0963500161468982,-1.2066106710024178,4.650630172975362,-0.10316217299550771
2023-07-15 13:00:00,19.71436956843361,0.6065885442867875,2.0202718141302465,-1.2802935649454594,-0.32228923923335967,85.92646620661952,-0.019664904200471938,-14.734968495704234,-3.0336419664137066,-1.9083124733343722,-0.001089394986629486,3.3632575549930332,0.06800472835078836,-1.0150911859143525,2.966522927414626,-0.7197780479863286,-0.05392170701175928,-1.3240150947030633,-1.3068741855025292,1.8404518208419904,-0.9497042419016362,7.350988940000534,0.45774464892223476,-0.005616414397954941,-0.49287163719534877,-0.16579173266887665,-3.5733944463357328,-0.36545036364346745,0.3199832358956337,-0.06809239422902465,0.5556528452225029,0.40080754190683365,-0.3680393309891224,-0.009912749528884887,7.085945080239326,-0.34473645985126494,0.6667292099166662,-0.9150553771294654,-1.162864521909505,0.28880654510110615,-1.8712810946209357,7.485934483315796,1.4860038086026908
2023-07-15 14:00:00,20.42601265108213,0.6453301419317722,1.9961464808508753,-1.2789093548059463,-0.32860105074010787,86.2210160630662,-0.0037628329964354635,-15.253186945095658,-2.8221846592798827,-2.1219659262150525,-0.001089394986629486,3.5512155822664497,0.06721536317840218,-0.40468951215036214,2.9174812991730867,-0.7146688868477941,-0.09819271199405194,-1.6008286208566278,-1.3344214864261448,1.8272061113035307,-0.9713955445587635,7.184488777816296,0.45767148869112134,-0.004925902932882309,-0.49013277992606163,-0.16579173266887665,-3.580537648461759,-0.39236511278897523,0.3983276331052184,-0.07812457786872982,-0.37318992383778093,0.4144809812307358,-0.36520951218903064,-0.009912749528884887,7.613505682833493,-0.3397089719772339,0.6608595411945134,-0.9163165980391205,-1.1636044143885373,0.27470441233366727,-1.7204773996025324,7.485934483315796,1.580890427455306
2023-07-15 15:00:00,20.55665993567556,-1.2243893824145198,-0.5827061066031456,-0.49865896441042423,-0.02164414412342012,78.68342991185375,0.2966444181231782,-18.027219894975424,-1.7984290990419687,-2.2500539140682667,-0.001089394986629486,3.2051272183284163,0.2527931539155543,-0.9020093834493309,1.8913165917620063,-0.6908426917344331,0.2119706930965185,-1.310507484888658,-1.4003743475675583,1.7605594519525767,-0.8632497711479664,7.438735367059707,0.24724837137386202,-0.004520268142223358,-0.5595843511074782,-0.17936272531747818,0.17406710769981146,-0.3703151001594961,0.8329108692333103,-0.06669189112260937,0.08258413024246693,0.40477850418537853,-0.3127159406244755,-0.009912749528884887,7.038923285230994,-0.39399255365133284,1.4107741555850952,0.20662163342349232,-0.9581661133095623,0.692463204599917,-2.765263983979821,7.364603516366333,1.5100869608856737
2023-07-15 16:00:00,4.2349734826944765,-0.4589730643108487,2.376703886967152,0.7653521121107042,0.5143792902491987,-75.44938860019668,0.23581021647900344,-2.174709698930383,2.1347396494820714,-0.7424800402857363,-0.0056836681067943574,3.241267259418964,-0.09598736930638552,-0.7929138785321266,0.24896699463948607,-0.6392721972614527,-0.01869029926136136,-1.0041188077535481,0.2443211966753006,0.18097401538863778,-0.5209218972362578,5.787643661499024,0.302572366502136,-0.008933094441890716,-0.46343549724668265,-0.048901301249861716,-1.8351676835864783,-0.2348577158525586,-0.04385803408920765,-0.13295675855129957,-0.7962856254074723,-0.5531773271784186,-0.6508714155107737,-0.004956374764442444,-2.428999656336382,0.06743522591888905,1.8731534201372415,-0.5914864275604487,-1.3044419475458562,-0.22291528359055518,-0.8179387490637601,4.668915710002184,-0.27344016059301796
2023-07-15 17:00:00,5.265071741845459,-0.45331190902739765,1.3800934704951942,-0.4328578537143767,-0.0684272419475019,-70.57221181115136,-0.18961120791733266,-4.206883208695799,0.8268433966487646,-1.2019679555296898,-0.0056836681067943574,2.8037023642472922,0.018700904212892056,-0.9160176799166948,0.21082602923735977,-0.6205063457041979,-0.022810192508623005,-1.4062909261416643,0.19300602555274962,-0.18835864501073957,-2.272578795664012,5.78896931886673,0.14903805509209633,0.029691832903772593,1.5927406837791205,-0.048901301249861716,-1.111018143929541,-0.0918785578943789,-0.03270523875951767,0.1344576520845294,-0.8070099892560393,-1.1343097913265228,-0.4287259650230408,-0.009912749528884887,-2.350455728257075,-0.3015497363731265,0.6151651549432426,-0.1885143012367189,-1.014860411155969,0.09596856199204921,-0.680287406500429,4.601074002347887,-0.14666795025579632
2023-07-15 18:00:00,15.186111786123366,-0.5958929071947933,-1.3056071281433106,3.5813667561206968,1.0234358975663782,67.16595506388694,0.5800644887937233,-11.803763303887099,-7.441795219494961,-1.6762524283491076,-0.001089394986629486,3.4172993953805415,0.43240043355152014,-0.7882318544201553,-0.31632620867341754,-0.7351769795268774,0.056756360679864885,-0.904552599741146,-2.143458401337266,4.901793235838413,-2.618990978561342,7.3065775573253635,0.27606098126620054,0.03207362109795213,1.7665953537449242,-0.17936272531747818,0.5213291867077351,-0.32290771991014483,-0.25333802077919243,-0.08540765069425106,0.0711166697088629,-0.00785007193684578,-0.8939074109494686,-0.004956374764442444,-3.2563149652816357,-1.9286950908508151,0.06032840942032635,-1.2968869242072105,-2.0018597370386124,1.3079726681299508,-2.5944204652681946,7.198178049474954,-0.47193852020427585
2023-07-15 19:00:00,17.886454575881363,2.1147241500020026,-0.9301391963101924,-0.1837649994622916,-0.11273767309263348,76.88066692160443,0.1936240445729345,-13.794169479068369,-6.878333134283312,-0.22059501531533898,-0.001089394986629486,3.1720887464657426,0.10274701436981559,-0.8679556820821017,-1.8397105713374913,-0.7341267756000162,0.04696375647559762,1.0826994791347533,-0.6350991873443127,4.445095792599022,-2.7764480562508105,6.8537503942847255,0.10143178651109337,0.049452868830412625,1.668289583362639,-0.17936272531747818,-0.3424971731752157,-0.27892426481470467,0.3849791010096669,-0.07913049006834626,-0.9826870562788099,0.13180991277098655,-0.7947917713224888,-0.009912749528884887,4.823095241561532,-0.18022137238644065,-0.019455230562016368,0.11953120274469256,-1.7747745490074158,-0.2691600362118334,-2.6708856932073832,9.478705430664123,1.4981193369068206
2023-07-15 20:00:00,18.812906815819442,-0.852046725153923,-1.3867369873262942,-0.3793086417717859,-0.1728226730413735,72.45922143092379,-0.6653096232842654,-13.524136095438152,-7.41705936639104,-1.2678098011016845,-0.001089394986629486,3.8737089986726643,0.03944311698898673,-1.4689302536286413,0.06380623461678624,-0.7608316085115076,0.13143115459941326,2.2893459946103394,-1.771186617463827,5.44463228404522,-2.666534443050623,7.264845903813839,0.26167415747419,0.049452868830412625,1.8687149649485946,-0.17936272531747818,-0.3895878729596734,-0.3439821468759328,0.7413928037881852,-0.07987347329035402,-0.4504005693644285,0.076141077876091,-0.8060265912115574,-0.009912749528884887,7.13954026825726,0.5125769568886608,-0.18218907003290952,0.5206178713589906,-0.9093532550707459,-0.32669105770997703,-1.0895183220133184,9.327729126513004,1.379254532493651
2023-07-15 21:00:00,8.883612398337572,-0.6720148407667875,3.507225120589137,-0.03244313069619238,0.022149812895804644,84.70503157943487,0.005151849272660911,-13.13242227062583,-8.182510383054614,5.9467217493522915,-0.001089394986629486,2.67923174679745,0.01638701906427741,-1.2578726047836244,-0.9394113360531628,-0.636799739189446,0.23036493664607405,0.4271592339873314,-0.8551862460561097,1.4081919552385807,-2.6423345153033733,6.28727808997035,0.9455177997611464,0.049858503621071575,1.7536855044960975,-0.16579173266887665,-4.100837146677077,-0.2992549739778042,0.6740206266194582,-0.07986866112798452,-0.28218364289961756,0.10959056977182627,-0.7292316622287035,-0.009912749528884887,1.1848830685578287,-0.4304480532743037,-0.7344072764646262,0.6748525290191174,3.6053203818108885,-0.3302284967061132,0.09058566803112626,-2.0883509857580065,2.138510685954243
2023-07-15 22:00:00,12.20752024974674,-0.8716487096250057,-0.7072592679969967,-0.0912430790066719,0.30933372158557176,83.56910126990638,0.36818315170239657,-14.36732000105083,-5.575906059425324,6.422926197601482,-0.001089394986629486,-1.0039093003142625,-0.005825566779822111,-0.8708127650246024,-1.9120184191688896,-0.7255292833596468,0.34071115039288996,-0.8958122695609927,-0.895553069729358,2.136121091507375,-2.4680035469681023,3.9078946042060854,0.5425996327400208,0.03189060116186738,1.8020585976541041,-0.16579173266887665,0.8963815856724977,-0.3371863830462098,-0.2733149776980281,-0.0900225279852748,0.15313191186636688,0.032513466775417325,-0.5192241562902927,-0.009912749528884887,-3.0138446673192085,-0.30132897455245256,0.30220832210965454,-0.9911548643559217,-1.4162745408713817,-1.6704502385668456,-0.5598383616469801,1.2781342491321266,2.085276288194582
2023-07-15 23:00:00,6.165272772694006,-0.49478225227445366,-0.4086288402788341,0.017052216809242963,-0.050689557241275905,-71.52138521775603,-0.1373061620630324,-5.701703838482499,-0.11505416135769338,1.3646020803507417,-0.0056836681067943574,-0.7245102843083441,-0.09292758833616972,-0.7520292141381651,0.01886388087645173,-0.5543254978209734,-0.029499004203826187,-0.8649496184382588,-0.13371439788490533,-2.5612072217278183,-2.237953497134149,5.479676623344421,0.13624269392341376,-0.011433910429477692,1.6061060247570276,-0.048901301249861716,0.2421440153568983,-0.2268623325228691,-0.23457779724150896,0.08201547969132662,1.3022647379152477,-0.008715696595609189,-0.5593011932820082,-0.009912749528884887,-1.7657377060968429,-0.15850002517923711,0.19874093008227647,-0.1557652769051492,-1.0645868376269936,0.3497609364055097,-0.5750183323211968,-0.5636305841244758,-0.6819008798338473
2023-07-16 00:00:00,4.769313211953268,1.5214166712388397,-0.17046484850347043,0.2882243212731555,0.2142590131238103,-70.9641722413525,-0.4312451105751097,-9.504713163087144,-0.878351635443978,1.4552860230533406,-0.009000507593154907,0.10308799618855119,0.25352922745049,-0.9524172003846616,-0.5062161523476243,-0.5366244996339082,-0.10625935042276978,-0.8482297309208662,-0.1648486578837037,-2.410225447062403,-2.2549013533070683,5.793196415901184,0.1334169529657811,-0.011536416709423064,1.6003031656891107,-0.048901301249861716,-0.18277953714132308,-0.21492059782147407,-0.2656237860396504,0.23107458798214794,0.29796687259338794,-0.033657405264675616,-0.5561156846955418,-0.009912749528884887,-1.2281001018825919,-0.4190153470169753,0.12304813339374959,-0.16727686198428274,-0.98558445003815,0.14546066692098975,-1.6465527052246034,-0.481944888792932,0.02445113569498062
2023-07-16 01:00:00,4.40325171683915,0.40645419094711543,-0.48801632119342686,0.2940610508294776,0.21620729251764714,-69.1615045099333,-0.19188087202608586,-9.261406047567725,-1.620548435668461,1.4647632261924446,-0.009000507593154907,-0.05363738780841231,0.26886599004268646,-0.8636090709082782,-0.444069946706295,-0.5492459512501955,-0.020989333260804415,-0.8322605022508651,-0.11901357252150774,-2.597808835040778,-2.249486670382321,5.793196415901184,0.13059190432541073,-0.011884597241878509,1.6003031656891107,-0.048901301249861716,0.07663861066102981,-0.2219101944565773,-0.18039488334208728,0.04525631850585341,-0.2883620845619589,-0.014460994340479373,-0.6505244370922446,-0.009912749528884887,-1.8918502234574408,-0.4857475467119366,0.12632084026001394,-0.23476442916318774,-1.1871466971654445,0.1520203555189073,-0.7971332546882332,-0.5639448653534055,-0.79104910957627
