,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p ,aFRR n ,mFRR p ,mFRR n ,FRCE p ,FRCE n ,RR p ,RR n ,Total System Imbalance ,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH
2023-11-10 19:00:00,-0.06969328876119107,-0.17860816293628887,-0.3798888727510348,-0.20434737775707618,-0.05991426043910906,1.0971988913987298,-47.71479596614838,5.551135080268141,-0.8881161368335597,0.035212452611885964,0.0583895515371114,0.24313725665910169,0.05076900383224711,-0.04792801358737051,0.06730748824775219,0.06989722721278667,0.06168975692242384,0.022997378911823033,-0.24044000403257088,0.8560605971841142,-0.15694791243877262,0.051884033260867,-0.15240901819430291,-0.37637209564447405,0.1814838545024395,0.09352198779117316,0.538439672794193,-0.1053618842922151,-0.41422945956233886,-0.35529854969121516,-0.03345118542667478,-0.057366626686416566,-0.0039766781218349935,-0.2846068930719048,-0.5706296960660256,0.15162909655366094,0.08880387322045863,1.0004783181473613,0.04006179686635733,-0.4510235259542242,-0.36524459118023517,0.7702281400980427,0.20329135566018522
2023-11-10 20:00:00,-0.49472998815588654,-0.39809543297160416,-0.8515061965864151,-0.23263330996967851,0.07956358659546822,2.3377584308874795,59.73553767275997,7.668052419011946,-3.717198710490484,0.3637235726322979,-0.07819766032509506,-0.37185884003061803,0.8998068206338212,-0.08038821219932288,-0.0985374221112579,0.06431185910943896,0.09776071390137077,-0.029180304184556007,-0.19418725179508328,0.9355377791449427,-0.08353702043183148,-0.034291518395766614,-0.09281751889269799,-0.09404209826141596,0.5712908907933161,0.40774610463529826,0.2074857181729749,-0.031920459023676816,-1.5379778552684003,-1.1236516120657325,-0.030857745711691677,-0.06699529145378619,-0.0024986118264496327,0.19647035390138626,0.18307592034805567,0.0910708102688659,0.16347033375641332,-0.31427516279742124,-0.24009145106305368,-2.041303196453955,-0.5494054205575958,0.6430741442739963,-0.25187474556267264
2023-11-10 21:00:00,0.062202861993573604,-0.2789566352730617,0.036419902699999514,1.1979210454504936,0.048965721318963915,1.2740303059190046,-42.04296439003199,0.9214832099014894,-1.00089412657544,-0.0034113028063438833,0.055801978721283375,1.5953340624063275,1.0183584521617741,-0.09817346153315157,-0.2638209040137008,0.027652632733806966,0.03540337394922972,-0.013974075801670552,-0.7499121722695418,1.223289127938915,-0.12703355055302382,-0.007365762889385223,-0.12008202912751585,-0.22984635353088378,-0.03794175703078508,0.05588927409611642,-0.21246056565083563,-0.0954326208960265,1.594250835997518,-0.18344701180234552,-1.5418954829359428,-0.0674195898650214,-0.0037642832472920417,0.04467228512279689,-0.16424067021347583,-0.015076876473613084,0.032203592462465166,-0.18694147881586104,-0.21643503377679735,-0.9471343684999738,-0.23761416533961893,0.4018133744318038,0.7495988993160426
2023-11-10 22:00:00,0.2157158529246226,0.41985204979777335,0.2102455574274063,1.0914021325833163,0.2130161633528769,-1.5008202992728912,56.81602614171803,-1.2963954082224518,-3.959198516770266,0.7466862611519173,0.020024582310579717,1.4666451085684822,1.1545105417002923,-0.23637790771201253,-0.1385276926215738,0.038930472414940596,0.3071481332555413,-0.04685293370857835,-0.7585112448967993,0.4506794382072985,-0.07922141610644758,0.0001223170757293701,-0.12079314682632684,-0.09276639886200427,0.2218355538509786,0.10900713691487908,0.5765297916927374,-0.09083228321745991,2.4308486752677707,-1.4898418119549752,0.5451937074400485,-0.08398436081595718,-0.0025483077205717564,0.057929123975336554,-0.7204051499487832,-0.11917358201462776,-0.10623975798022002,-1.2595313557656482,-0.6869013540446758,-2.5777491278899833,-0.8664035306405276,1.6338866769056768,-0.5321057290164753
2023-11-10 23:00:00,0.021266139363870024,0.06257601610501297,-0.3443722044909373,-0.02988073030952364,-0.12904183354694396,0.9231230701634194,-40.35786657312885,0.09859113858547061,-0.9348314296337776,0.2861336809315253,0.022767322035506368,1.4132453883462586,0.864813769555185,-0.23363129338715224,-0.08011889457702637,0.046173992510885,0.09471576817333699,-0.01421488743275404,-0.7475328864180483,0.9841051092720591,-0.15612314604688435,-0.007122997343540192,-0.11318402943201362,-0.33460054993629457,0.07955979355610907,0.06781506626401096,0.26504264541203154,-0.04458816399797797,1.656983511748258,-0.8457900638692081,0.6093213369324804,-0.048463172069750725,-0.0037642832472920417,-0.019531026752665638,-0.2576758235017769,-0.21606655454728751,-0.06779870979255065,-0.6339202508144081,-0.2570103467162699,-0.7485695800837129,-0.05227164203999564,0.6332740666810424,0.761278379666619
2023-11-11 00:00:00,0.1234219378978014,-0.043810109002515675,0.013886857065372168,1.5597701751906425,0.5064972511469387,0.28956797198159623,-39.38181561658159,-1.4451447895378806,1.8100698270229623,0.6996518934727647,0.03577572995331138,0.44656411673640833,0.6490729600773193,-0.24010877566877753,-0.09142571665346623,0.04485346704721451,0.23322621501982213,-0.013861361928284167,-0.7240558949881233,-0.19541967519791797,-0.11484881788026541,-0.0015956290066242219,-0.082630340536125,-0.07841111075133085,-0.09755164667963982,0.04435033035464585,0.2077574146981351,-0.031937915487214925,-0.42458739479072394,-0.18276024636812507,-2.0952815941441805,-0.048325069122947754,-0.0046312597766518596,0.003139053378254175,0.8792926384834573,-0.04230017882306129,-0.07745758404489607,-0.6828414056776091,-0.30921902764588594,-1.8590518502343911,-0.3941931984294206,0.043342304849065844,0.03347152346977964
2023-11-11 01:00:00,0.03766717107966542,-0.23337891781586223,0.021045089359395208,1.5297637431230395,0.21528422116534784,2.6122803675476463,-41.70471857351251,-1.5576604897296056,1.5989088465855457,0.41029621252324433,0.04456664504017681,-0.817945572482422,0.4677152022742666,-0.27217068056110294,-0.11593721764162183,-0.0029800042510032656,0.07399732165038586,-0.018615801259875296,-0.5839460252597928,-0.8952566792187281,-0.10444317284040153,0.0002308226004242897,-0.20944833687506617,-0.04798299666494131,0.2454271049797535,0.023732702150009572,-0.12079587425105273,-0.04525592150166631,0.3617597348382697,-0.10588933212216943,-2.2403181216679515,-0.051235401933081445,-0.006307530216872692,0.03754094952717423,-0.2742259908095002,0.0004328527906909585,0.02526214956305921,-0.26978645932860673,-0.21592348957434296,-1.4623938952584286,-0.25238513546995817,-0.4720239935070276,-0.0009022290399298072
2023-11-11 02:00:00,2.086471046213992,0.43141411871649327,0.8966600307077169,-0.1203207707311958,-0.26917484392412006,-2.007953204632504,56.5787709217798,-5.6918359742662865,-3.8703158337343484,-1.4888539468729869,0.004604393923655152,-1.79107992074918,3.948279147995636,-0.33943466225638985,-0.1333945612004027,0.0018605650030076503,0.04471221867948771,-0.10182396767660976,-0.6845707467570901,-0.8057061853632331,-0.04570804088376462,-0.0009887154400348664,-0.5151632260670885,-0.037382710687816144,0.36819891795516013,0.03136172495782375,-0.8052661520079709,-0.12977126222103835,1.0693347417749464,1.1135155517701059,-0.16273722081445158,-0.10509666180238128,-0.0038953115744516254,0.16732564833015204,23.951993087981826,-0.053724967688322064,0.06548204001504927,-1.3216796930227428,-1.9993913135607726,-3.770394622818567,2.175604519979097,-0.46159564175177364,-0.45662725969450546
2023-11-11 03:00:00,-0.11530029631685465,-0.3282403818145394,-1.2099628254491837,-0.5516891263704747,-0.11232537237461657,1.4517615624156315,52.42214695875533,-9.266760668271454,-4.661063552254345,1.3630250541446731,0.0003079273644834757,-0.8920879762945697,-0.3405870836507529,-0.6867453524004667,-0.15499029435915873,0.04526028154417872,0.052420741207897664,-0.08905727615579963,-1.0123140175174923,-1.0528152369474992,-0.018588279830291866,-0.0037616935186088087,-0.5651235382026062,-0.055863767601549624,0.5282082465384156,0.016969968155026435,0.28650548990350216,-0.15584523137193174,1.2832765075471253,-1.2224766409490258,0.2072013083845377,-0.06404384337365628,-0.0033242585510015487,0.05681855738162994,-1.0959414031449706,0.11545504358131438,0.13655992357758806,-1.223729222342372,-0.31027274212567135,-8.885177431770135,0.20529285601340233,-0.679261177405715,-0.48865623578196393
2023-11-11 04:00:00,0.34096054594032466,0.07479514236561954,-0.4118465871037915,-0.5987397189997137,-0.08776436456246302,0.263103392329067,-41.39725587650202,-0.7774827280361205,-1.0174901127407794,-1.9224044963472988,0.0405653685471043,-0.3310968263540417,0.7205684448499232,-0.5836771134333685,-0.04638568735914305,0.07114398306235671,0.09990218117833137,-0.018615801259875296,-0.6265818796306849,-0.7284178118128329,-0.07099422805942596,-0.0018358844146132468,-0.22397902881260962,-0.03699305452406407,0.17006126517429948,0.005420470321550966,-0.3533348768390715,-0.04445442402735353,-0.04193827477749437,0.46568469890858977,0.2195345700904727,-0.05108080296311528,-0.006656939052045345,0.10467631639912725,8.55139907857403,0.06135737815871835,0.022350502405315636,-0.24618107763817534,-0.2942701524728909,-1.677709817918949,3.0710382362199016,-0.3898429457983002,-0.08758892336394637
2023-11-11 05:00:00,-0.032042091619223355,0.09658503613434732,-0.019682043138891457,-0.18309387685731054,-0.23886920392280445,0.42553930191323164,-37.48601869863458,-1.6115877975011244,-0.7529676568240393,0.4589202493207995,0.040515214893966915,-0.2164266133424826,0.6670005555078388,-0.5174166551837698,0.015021459383424371,0.0797840950358659,0.07185198048129678,-0.018615801259875296,-0.6410212004370988,-0.7925551839149557,-0.07407520272769035,-0.0014717363938689231,-0.18529962265398353,-0.03755242884159088,0.16707753540948034,0.01748104394413531,-0.4443624111730605,-0.061127731157466766,-0.02565367840230465,-0.39377475101035087,0.16104330630041658,-0.06367684426251799,-0.006656939052045345,0.06071454579010606,0.15493056959705429,0.25768597004935145,0.03170106346718967,-0.25945094142574815,-0.0928791241394356,-2.513028373760171,-0.24980526094092056,-0.3696874400880188,-0.05242884829640389
2023-11-11 06:00:00,0.04551755806431174,0.11556103617884218,0.17584655981510877,-0.1433404663950205,-0.18198088447097688,-0.3438045933097601,-36.19962948895059,-2.915134336142801,-0.5597146696376148,0.6042873455549125,0.040515214893966915,-0.25020505997352305,0.36985795103246344,-0.17208856304641812,-0.10613715027458966,0.07640269106253982,0.08756448304280638,-0.019034610614180564,-0.6159666786529123,-0.7721902437671088,-0.07503837426193058,0.00021883711218833923,-0.15623598623089494,-0.040401176288723945,0.16655992115847768,0.02422169567551464,-0.3991616151574999,0.05504842626862228,0.004704040796495974,-0.5008514614915476,-0.029399983566254378,-0.09139232501853257,-0.007476312480866909,0.11104416942223906,0.12771653841249644,0.20206703849136828,-0.0013697613310068846,-0.2721314700413495,-0.10670233054086566,-1.688754938977072,-0.4057769697159529,-0.19701196972746401,-0.03699704301543534
2023-11-11 07:00:00,0.041374528110027314,0.07780159280402586,-0.0751986181596294,-0.23901404868811368,-0.11208591463160701,-0.3255176121555269,-38.1034844985418,-1.4787524219392798,-0.7246078973042313,0.7400677919574082,0.04298238219693303,-0.12271114691160619,0.0054682140960358085,-0.23203273267950864,-0.1344952863175422,0.07906209981068969,0.170522089432925,-0.019034610614180564,-0.6550985470414161,-0.32920722202863545,-0.07026541291736066,0.00021883711218833923,-0.10284650127403439,-0.03412870906293392,0.15927149443887173,0.025652074231766166,-0.46038738527335227,-0.06497238357551396,-0.0034614391019567848,-0.4828304119035602,0.2886888957489282,-0.05963842610362917,-0.0049330655112862585,0.11980238756164908,0.2829809240158647,-0.022486551674082877,-0.030712444884702563,-0.25107118878513573,-0.15414051603525877,-1.170632780721644,-0.23604880101978779,-0.25512370688840746,-0.10460881034843623
2023-11-11 08:00:00,0.03606736824847758,0.07911048946436494,-0.08158127065747976,-0.2360213396884501,-0.1250223367672879,-0.28944979208987204,-38.61303128933534,-1.3180040720454418,-0.7255751105840318,0.584147174009122,0.04339917721226812,-0.11793847003020347,-0.08614747702144086,-0.2285878856247291,-0.15034417460672558,0.07584522185847163,0.17113553050905467,-0.013877112753689289,-0.18548966659232974,-0.18522894982714205,-0.0660393344797194,0.00021883711218833923,-0.10170391282066703,-0.034756477512419226,-0.14965521203819662,0.03442306121345609,-0.4143854377605021,-0.026363421101123094,-0.026718881074339153,-0.6477127757295966,0.2909160353895277,-0.06074092129711062,-0.0049330655112862585,-0.004809341225773096,0.36448683090973644,-0.04480489289388061,-0.11696376024745404,-0.14043113371357321,-0.13759622232057153,-0.7167383195424918,-0.18868946973234416,-0.24325878323521466,-0.092350093415007
2023-11-11 09:00:00,0.031095095360651612,0.08993886404670776,0.13426542054861784,-0.03153208771254867,-0.1400840047118254,-0.3079496676614508,-38.88378740223125,-0.2583647190826014,-0.8115412513981574,-0.06745956543367355,0.04339917721226812,-0.12189050062559545,-0.047426802916452286,-0.10162312930915504,-0.1634352976968512,0.07584522185847163,0.1848399386368692,-0.013877112753689289,-0.18332250088453292,-0.27388796367449686,-0.058265781421214344,0.005316674560308456,-0.10170391282066703,-0.03772887457162142,-0.14910841478500514,0.06291468167211861,-0.45014461292885244,-0.026363421101123094,-0.11933420011773706,-1.1113013298250736,0.014932113159447908,-0.08810148589778692,-0.0049330655112862585,-0.03676006997004151,0.2157260423945263,-0.020163419181481002,0.010378601448610424,-0.1461871031485498,-0.1507994910608977,-0.715683876281837,-0.14744113138876855,-0.30509789660573006,-0.08414216994307935
2023-11-11 10:00:00,0.11060010739602148,0.04648850203957409,-0.008863457110710442,-0.08149473750498146,-0.0777761669899337,0.32441550445277245,-39.632048734454436,-1.5005838292557747,-0.9305428254860453,0.0420291959727183,0.048880740301683545,-0.43069617085391654,-0.38129438381642106,-0.09372180765029042,-0.11014705997193232,0.07559409611858428,-0.03256236016750336,-0.00935496922582388,-0.19754991630092264,-0.7032835384411738,-0.10593661155551672,-0.0019769247993826865,-0.13500741051509976,-0.037290949001908304,-0.2031588103994727,0.0317227113712579,0.17490091629326343,-0.03443964619189501,-0.19309058173559607,-0.834733833684586,0.0035426606703549625,-0.05135487474966794,-0.00992805939167738,-0.12325880793854595,1.0294560458953492,0.07808286141138523,0.0233250817283988,-0.0962378703453578,0.14832262034993618,-0.46586130691226574,-0.09808893655193969,-0.38453506853897124,-0.07669786773622037
2023-11-11 11:00:00,0.061519301626831294,-0.12199884796980769,-0.3588412751024589,0.04730492137838155,-0.2146950503741391,1.0622703394526616,-37.90598001326434,-2.1322463296190834,0.7610093066783157,0.09370662861969321,0.06003769184928388,-0.6896549362596125,-0.21421196401352063,-0.11064173616934568,-0.2471791245159693,0.072103220699355,-0.06700160931795836,-0.018615801259875296,-0.18544647857546806,-0.7363043520844076,-0.06752887163311243,-0.0018358844146132468,-0.18036967671941967,-0.04093952536582947,-0.20747494857292623,0.00889544135890901,-0.4562165493052453,-0.05578020892105997,-0.08168134420178831,-0.5624289750028402,-0.039892406929284335,-0.055724387243390086,-0.007064696736633778,0.06298929268494248,1.988724225773476,0.006137584950774908,0.027206749096512793,-0.21033021434210242,-0.008185441419482232,-1.6885868039960041,-1.6782868140446954,-0.4338263946864754,-0.27088921822141854
2023-11-11 12:00:00,0.10093945634551346,0.12376160204876215,-0.17268087056931108,-0.03618129454087466,-0.15356194922700525,-0.3366341948788613,-37.21105701471213,-2.0573561173700727,-0.665147088834783,-0.10326803597039542,0.04511459853034466,-0.4199130751611665,-0.2524483495834284,-0.12480861081276089,-0.09125122592085973,0.07277866600081324,-0.1062966238334775,-0.019034610614180564,-0.13185739289969206,-0.5094688829802908,-0.08071187969297171,-0.0001453109085559845,-0.19525549740996212,-0.053453511893749237,-0.18848068074323238,-0.00641860063187778,0.8036232540756464,-0.024911791756749152,-0.16397548915352672,-1.1111491978727281,-0.05447840864770114,-0.05929343008436263,-0.006664549149572849,-0.097927410248667,0.7206232383521274,-0.026528510292991997,-0.20442959506995975,-0.15422308950684965,0.28404542822390794,-1.1593500988383312,-0.0209402238111943,-0.2526736429263838,0.6762815683567897
2023-11-11 13:00:00,-0.012637437605299055,-0.49493543259799483,-0.7727179890917614,-0.04403483418747783,-0.12274895527865738,-1.2117647031706291,49.71925077521242,-9.917053958964534,4.395577056616312,0.07839560749707744,0.041111262300983074,0.3469471158704255,0.24427993550896646,-0.2528931646607816,-0.14503241381142287,0.09424245610833168,-1.1612178187817335,-0.09210663324221968,-0.09849658697843551,-3.934891469622962,-0.1011836133338511,-0.00013903660699725152,-0.3789066198049113,-0.07422695010900497,-0.9449612732697278,0.04705025061964989,-0.6990984560991638,-0.07507356381975114,-0.18652729638386517,-2.1617536750528963,-0.15735845390241593,-0.08724214331246913,-0.003708576038479805,-0.06239573655650019,0.20874316608998925,0.0387204891158035,0.10490594024769961,-0.702919743610546,0.5582533744117245,-3.4763084426196293,-0.561207256084308,-0.5465995342563837,-0.5138163048424758
2023-11-11 14:00:00,0.13108830630313606,-0.2144615038111806,-0.4345349355274811,-1.6504080882575363,-0.10835692591965199,-1.0291177614836489,50.354074002299456,-8.554633696135134,-2.9151794338191395,-1.104303476777859,0.02127480731345713,-0.15498420498450285,-0.12950014298781753,-0.21287096899002791,-0.05270765336928889,0.09447505692485719,-1.1248377691209317,-0.08979857025668025,-0.06686514796689152,-2.1564149911887944,-0.09476204119622707,-0.00013903660699725152,-0.16556332058738918,-0.06543337933719158,-0.9682167961727828,0.038103856816887854,4.015910182644148,-0.10048989155795425,-0.21129522192757577,-1.953672319855541,0.6876436807832215,-0.07201662139035761,-0.0035394349694252013,-0.09750389171764255,0.2740895644249395,-0.014304150531534105,0.12007530183531344,-0.47190688652917745,0.5743321541091427,-4.285414189416915,-0.6109565175231546,-0.9651067382469773,3.497689372422174
