,Price_gas,Imbalance netting import,Imbalance netting export,Energy_positive_secondary,Energy_negative_secondary,Energy_positive_tertiary,Energy_negative_tertiary,CH_dayahead_price,CH_intraday_price,renewable_energy,Cross_border_physical_flows_IT_CH,Cross_border_physical_flows_CH_IT,Cross_border_physical_flows_FR_CH,Cross_border_physical_flows_CH_FR,Cross_border_physical_flows_AT_CH,Cross_border_physical_flows_CH_AT,Cross_border_physical_flows_DE_CH,Cross_border_physical_flows_CH_DE,Forecast_transfer_capacities_dayahead_IT_CH,Forecast_transfer_capacities_dayahead_CH_IT,Forecast_transfer_capacities_dayahead_FR_CH,Forecast_transfer_capacities_dayahead_CH_FR,Forecast_transfer_capacities_dayahead_DE_CH,Forecast_transfer_capacities_dayahead_CH_DE,Forecast_transfer_capacities_dayahead_AT_CH,Forecast_transfer_capacities_dayahead_CH_AT,aFRR p ,aFRR n ,mFRR p ,mFRR n ,FRCE p ,FRCE n ,RR p ,RR n ,Total System Imbalance ,Exchange_CH_AT,Exchange_AT_CH,Exchange_CH_DE,Exchange_DE_CH,Exchange_CH_FR,Exchange_FR_CH,Exchange_CH_IT,Exchange_IT_CH
2023-10-05 00:00:00,-3.268539274930954,1.2378485679626465,0.02917003124952316,-1.4151878182590008,-17.812896036207675,0.0,0.0,-2.973159684240818,-12.685443853512407,0.5813814640045166,0.0,-0.010414476394653321,0.276940575838089,0.0,-0.06535889148712158,-0.06584376335144043,0.6738411909341813,0.0,0.0,-0.00016542673110961915,-0.2920887815952301,0.0,-0.4394830250740051,-0.1869646680355072,0.5094610053300858,0.3490853244066238,-0.0556333065032959,-0.043049774169921874,0.0,-0.07127757847309113,-0.24866015404462816,0.2861666890606284,0.0,0.0,-0.10210000082850457,-0.10396878242492676,-0.30547236621379853,0.056100172996520994,0.6067977613210678,-0.24454667448997497,0.2520710879564285,0.0,-0.052107324600219725
2023-10-05 01:00:00,-3.8642501896619796,0.17795755386352538,0.03516093194484711,3.1296527440845967,-6.079070695787668,0.0,0.0,-2.4577210167050363,-12.22470935434103,0.8704273782670497,0.0,-0.010414476394653321,0.2519504824280739,0.0,-0.06535889148712158,-0.06584376335144043,0.6738411909341813,0.0,0.0,-0.00016542673110961915,-0.2920887815952301,0.0,-0.37347091123461723,-0.1869646680355072,0.5094610053300858,0.3490853244066238,0.0,-0.043049774169921874,0.0,-0.07127757847309113,-0.6819035336375237,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.10396878242492676,-0.30547236621379853,0.07359946727752685,0.5330076950788498,-0.24454667448997497,0.33358106672763826,0.0,-0.052107324600219725
2023-10-05 02:00:00,-4.130578692853451,0.17795755386352538,0.03516093194484711,3.178553245216608,0.3428678710758686,0.0,0.0,-2.1699530631303787,-12.097898420393467,0.9721168242394924,0.0,-0.010414476394653321,0.2519504824280739,0.0,-0.06535889148712158,-0.06584376335144043,0.6738411909341813,0.0,0.0,-0.00016542673110961915,-0.2920887815952301,0.0,-0.37347091123461723,-0.1869646680355072,0.5094610053300858,0.3610712167620659,0.0,-0.043049774169921874,0.0,-0.07127757847309113,-0.6392968490719795,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.10396878242492676,-0.30547236621379853,0.07359946727752685,0.5330076950788498,-0.24454667448997497,0.33358106672763826,0.0,-0.052107324600219725
2023-10-05 03:00:00,-3.8642501896619796,0.0,0.03516093194484711,3.1950147803127766,-4.727866391316057,0.0,0.0,-2.3151569321751593,-12.285087192952632,0.8704273782670497,0.0,-0.010414476394653321,0.2519504824280739,0.0,-0.12947216033935546,-0.06584376335144043,0.6738411909341813,0.0,0.0,-0.00016542673110961915,-0.2920887815952301,0.0,-0.37347091123461723,-0.1869646680355072,0.5094610053300858,0.3490853244066238,-0.0556333065032959,-0.043049774169921874,0.0,-0.07127757847309113,-0.6819035336375237,-1.8111119112372398,0.0,0.0,-0.0920177960395813,-0.10396878242492676,-0.30547236621379853,0.10141611576080323,0.5330076950788498,-0.24454667448997497,0.33358106672763826,0.0,-0.052107324600219725
2023-10-05 04:00:00,-3.8642501896619796,0.0,-0.22373924076557158,3.1950147803127766,-9.862463295832276,-0.0213614559173584,0.0,-2.413388439118862,-12.375519828200341,0.8704273782670497,0.0,-0.010414476394653321,0.2519504824280739,0.0,-0.12947216033935546,-0.06584376335144043,0.6738411909341813,0.0,0.0,-0.015472922325134277,-0.2920887815952301,0.0,-0.37347091123461723,-0.1869646680355072,0.5094610053300858,0.3490853244066238,-0.0556333065032959,0.3601437854766846,0.0,-0.07127757847309113,-0.8118254986405372,-1.8111119112372398,0.0,0.0,-0.0920177960395813,-0.10396878242492676,-0.30547236621379853,0.10141611576080323,0.5330076950788498,-0.24454667448997497,0.33358106672763826,0.0,-0.052107324600219725
2023-10-05 05:00:00,-3.9543111816048624,0.0,-0.22373924076557158,3.3586184532940386,9.028528783842921,-0.0213614559173584,0.0,-2.027388978600502,-7.079313237220049,-0.26166523799300195,0.0,-0.010414476394653321,0.2519504824280739,0.0,-0.12947216033935546,-0.06584376335144043,0.45646199882030486,0.0,0.0,-0.015472922325134277,-0.2920887815952301,0.0,-0.37347091123461723,-0.1869646680355072,0.5094610053300858,0.3610712167620659,-0.0556333065032959,0.3601437854766846,0.0,-0.07127757847309113,-0.7469212886691093,-2.0416508439183234,0.0,0.0,-0.0920177960395813,-0.10396878242492676,-0.12550415009260177,0.10141611576080323,0.6441888272762298,-0.21980028927326203,0.33358106672763826,0.0,-0.052107324600219725
2023-10-05 06:00:00,-3.823904620707035,0.0,0.038279839754104615,2.7629501006007193,10.88427497074008,0.0,0.0,1.1224772134423255,2.3327988082170488,-0.26166523799300195,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.3199062919616699,-0.5502853928506375,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.4654650680720806,-0.1882773768901825,0.5094610053300858,0.3610712167620659,-0.08344995498657226,-0.043049774169921874,0.0,-0.07127757847309113,-0.41835690051317215,0.11504772122949362,0.0,0.0,-0.04278732538223266,-0.06931252479553222,-0.08366943866014481,-0.3872114944458008,0.5502029302716255,-0.21980028927326203,0.1120973140001297,0.0,-0.052107324600219725
2023-10-05 07:00:00,-3.8391068091988565,1.2378485679626465,0.038279839754104615,3.2932564170658587,11.012072788625956,0.0,0.0,1.410170178860426,2.3026461790502073,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.06584376335144043,-0.6452882121503353,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.4654650680720806,-0.1869646680355072,0.5094610053300858,0.3610712167620659,0.0556333065032959,-0.043049774169921874,0.0,-0.07127757847309113,-0.4113575020432472,0.08454543795436621,0.0,0.0,-0.0920177960395813,0.0,-0.12550415009260177,-0.3315781879425049,0.45194401532411577,0.09409578025341034,0.1120973140001297,0.0,-0.052107324600219725
2023-10-05 08:00:00,-3.6850127524137495,1.2378485679626465,0.038279839754104615,3.108873858600855,-0.9472479002177715,0.0,0.0,0.9971232841908931,-4.960567786246538,-0.4805693922936916,0.0,-0.09603669166564942,-0.03822124570608139,0.0,-0.06535889148712158,-0.06584376335144043,-0.8336761124432087,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.4654650680720806,-0.1869646680355072,0.5094610053300858,0.38122417896986005,0.0556333065032959,-0.043049774169921874,0.0,-0.07127757847309113,-0.45396418660879134,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.10396878242492676,-0.30547236621379853,-0.3315781879425049,-1.1119100791215897,0.06934939503669739,0.060444262623786923,0.0,-0.052107324600219725
2023-10-05 09:00:00,-3.38374364733696,0.0,0.03228893905878067,-1.418601350337267,-13.944942026138305,0.0,0.0,-0.3237307839095592,-8.391449853256345,-0.7696153065562248,0.0,-0.09603669166564942,-0.013231152296066284,0.0,-0.06535889148712158,-0.06584376335144043,-0.730840667039156,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.5314771819114685,-0.1869646680355072,0.5094610053300858,0.3490853244066238,-0.0556333065032959,0.06457466125488281,0.0,-0.07127757847309113,-0.3009487250447273,0.2861666890606284,0.0,0.0,-0.10210000082850457,0.0,0.07893342792987823,0.056100172996520994,0.46640595704317095,0.06934939503669739,0.1120973140001297,0.0,-0.052107324600219725
2023-10-05 10:00:00,-3.543495936989784,0.0,0.02917003124952316,-1.3978224648535251,-14.978684961199761,0.0,0.0,-1.6365078017115593,-8.495899216011166,-0.7696153065562248,0.0,-0.09603669166564942,-0.0021179521083831785,0.0,-0.06535889148712158,-0.06584376335144043,0.6738411909341813,0.0,0.0,-0.00016542673110961915,-0.2920887815952301,0.0,-0.4394830250740051,-0.1869646680355072,0.5094610053300858,0.3490853244066238,-0.0556333065032959,-0.043049774169921874,0.0,-0.07127757847309113,-0.10002107948064803,0.2861666890606284,0.0,0.0,-0.10210000082850457,0.0,0.07893342792987823,0.056100172996520994,0.46640595704317095,-0.24454667448997497,0.1120973140001297,0.0,-0.052107324600219725
2023-10-05 11:00:00,-4.015374320447445,1.2378485679626465,0.03516093194484711,3.1959185986220837,-0.20777743764221668,0.0,0.0,-0.9198931574821472,-7.044074285775423,0.5943759709596634,0.0,-0.09603669166564942,-0.03822124570608139,0.0,-0.06535889148712158,-0.06584376335144043,0.6738411909341813,0.0,0.0,-0.00016542673110961915,-0.2920887815952301,0.0,-0.37347091123461723,-0.1869646680355072,0.5094610053300858,0.3610712167620659,0.0,-0.043049774169921874,0.0,-0.07127757847309113,-1.263748953640461,0.06983019199222326,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,0.028283524513244628,0.5211742714047432,-0.24454667448997497,0.30152930557727814,0.0,-0.052107324600219725
2023-10-05 12:00:00,-3.543495936989784,0.0,0.02917003124952316,-0.4189090718328953,-16.573180538639427,0.0,0.0,-2.973159684240818,-7.677349189743399,2.323669255375862,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,-0.06584376335144043,0.6738411909341813,0.0,0.0,-0.00016542673110961915,-0.2920887815952301,0.0,-0.4394830250740051,-0.1869646680355072,0.5094610053300858,0.3490853244066238,0.0,-0.043049774169921874,0.0,-0.07127757847309113,-1.62350192040205,0.2861666890606284,0.0,0.0,-0.10210000082850457,0.0,0.07893342792987823,0.028283524513244628,0.6067977613210678,-0.24454667448997497,0.30152930557727814,0.0,-0.052107324600219725
2023-10-05 13:00:00,-0.5941438321769238,1.2378485679626465,-0.29958668231964114,0.8073955664038658,-48.17626713216305,0.0,0.0,-0.7547013008594513,-3.1107347206771374,1.8472188240289689,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.13320902824401856,-0.3316417503356934,0.4783307635784149,0.0,0.0,-0.00016542673110961915,-1.8458784317970276,0.0,-0.5022542850673198,-1.1278115230798722,0.7617830687761307,0.3610712167620659,0.0,-0.028699851036071776,0.0,-0.06721259504556656,-1.7005795499682426,-2.7468882077932357,0.0,0.0,-1.119322585016489,0.0,0.020522692501544954,0.028283524513244628,0.5008963558077812,-0.21980028927326203,0.30152930557727814,0.0,-0.4168585968017578
2023-10-05 14:00:00,-4.137031437456608,0.0,0.06924753367900849,2.9764029420912266,6.372063455209136,0.0,0.0,-2.1699530631303787,-7.016690128594637,1.8472188240289689,0.0,-0.010414476394653321,0.2519504824280739,0.0,-0.06535889148712158,-0.06584376335144043,0.6738411909341813,0.0,0.0,-0.00016542673110961915,-0.2920887815952301,0.0,-0.37347091123461723,-0.1869646680355072,0.5094610053300858,0.3610712167620659,-0.0556333065032959,-0.028699851036071776,0.0,-0.07127757847309113,-1.5622256582975387,0.08454543795436621,0.0,0.0,-0.0920177960395813,-0.10396878242492676,-0.30547236621379853,0.056100172996520994,0.6441888272762298,-0.21980028927326203,0.03319800674915314,0.0,-0.052107324600219725
2023-10-05 15:00:00,-3.823904620707035,0.0,0.03516093194484711,1.5229505714774132,9.11957793802023,0.0,0.0,-0.83330118060112,-7.075979316234589,0.5943759709596634,0.0,-0.010414476394653321,0.2519504824280739,0.0,-0.12947216033935546,-0.3870756435394287,-0.7552863715589047,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.4654650680720806,-0.1882773768901825,0.5094610053300858,0.3610712167620659,-0.08344995498657226,0.06457466125488281,0.0,-0.07127757847309113,-1.323036923110485,0.08448527872562409,0.0,0.0,-0.04278732538223266,-0.10396878242492676,-0.08366943866014481,-0.3872114944458008,0.4055381062626839,-0.21980028927326203,0.03319800674915314,0.0,-0.052107324600219725
2023-10-05 16:00:00,-0.46259488388895986,0.17795755386352538,-0.29958668231964114,1.4392137277126311,-46.374663166180255,0.0,0.0,0.6485889673233032,-0.6745976640284062,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06660451412200928,-0.3316417503356934,-0.6741794799268246,0.0,0.0,-0.16409289062023164,-1.5967989897727966,0.0,-0.5942484419047832,-1.1278115230798722,0.7617830687761307,0.38122417896986005,-0.08344995498657226,-0.043049774169921874,0.0,-0.06721259504556656,-0.41835690051317215,0.17732887387275695,0.0,0.0,-1.119322585016489,-0.06931252479553222,-0.08366943866014481,-0.3065298581123352,-1.3801236295700072,-0.21980028927326203,0.060444262623786923,0.0,-0.4168585968017578
2023-10-05 17:00:00,-0.47467989012598993,0.0,-0.2964677745103836,-0.1610032469034195,-49.165144129469994,0.0,0.0,1.098834169358015,2.6861276315152645,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.13320902824401856,-0.39881110191345215,-0.6188423548638821,0.0,0.0,-0.16409289062023164,-1.5967989897727966,0.0,-0.5942484419047832,-1.1278115230798722,0.7617830687761307,0.38122417896986005,-0.08344995498657226,-0.043049774169921874,0.0,-0.06721259504556656,-0.37675000458955765,-2.7468882077932357,0.0,0.0,-1.119322585016489,-0.06931252479553222,-0.08366943866014481,-0.3065298581123352,-1.3801236295700072,-0.21980028927326203,0.060444262623786923,0.0,-0.4168585968017578
2023-10-05 18:00:00,-0.47467989012598993,0.17795755386352538,-0.24909835159778596,0.19921419858932496,-52.17621352858841,0.0,0.0,1.704369345754385,4.008107742220163,-0.2536236998438835,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06660451412200928,-0.39881110191345215,-0.6188423548638821,0.0,0.0,-0.16409289062023164,-1.5967989897727966,0.0,-0.5942484419047832,-1.1278115230798722,0.7617830687761307,0.38122417896986005,0.0556333065032959,-0.043049774169921874,0.0,-0.06518010318279266,-0.36975060611963273,0.16525330424308776,0.0,0.0,-1.119322585016489,-0.06931252479553222,-0.08366943866014481,-0.2508965516090393,-1.3025153017044067,0.09409578025341034,-0.006398188471794128,0.0,-0.4168585968017578
2023-10-05 19:00:00,-3.787158750593662,1.2378485679626465,0.0893540620803833,3.1990123100578787,6.491214564591647,0.0,0.0,5.242519336640835,5.503140624016523,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.06584376335144043,-0.758627588301897,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.4654650680720806,-0.1869646680355072,0.5094610053300858,0.38122417896986005,0.0556333065032959,-0.043049774169921874,0.0,-0.07127757847309113,-0.36975060611963273,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.06931252479553222,-0.30547236621379853,-0.2508965516090393,-1.522931489944458,0.09409578025341034,0.010273401737213134,0.0,-0.052107324600219725
2023-10-05 20:00:00,-3.3197105824947357,0.0,0.07965836435556412,-1.4359667037427426,-12.214136267900466,0.0,0.0,0.33239505663514135,-6.402436215952039,-0.7696153065562248,0.0,-0.09603669166564942,-0.013231152296066284,0.0,-0.06535889148712158,-0.06584376335144043,-0.8336761124432087,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.5314771819114685,-0.1869646680355072,0.5094610053300858,0.36923828661441804,-0.08344995498657226,-0.043049774169921874,0.0,-0.07127757847309113,-0.1933242854475975,0.2861666890606284,0.0,0.0,-0.10210000082850457,-0.10396878242492676,-0.30547236621379853,-0.3065298581123352,-1.522931489944458,0.06934939503669739,-0.006398188471794128,0.0,-0.052107324600219725
2023-10-05 21:00:00,8.507544532120228,15.609506149291992,0.03228893905878067,-53.74685923859477,126.97497863233089,0.0,-1.351380786895752,-1.071510825008154,-5.045990030393004,-5.042590605914593,0.0,-0.09603669166564942,-2.117735313177109,0.0,-0.1218645453453064,-0.06584376335144043,-4.007373214513064,0.0,0.0,0.0706958132982254,-0.27429739236831663,0.0,-0.4874636721611023,-0.1869646680355072,3.4981408554315565,1.8605575114488602,-3.3658149147033694,-0.043049774169921874,0.0,-0.18530486404895782,-1.3996657130122185,0.6048190062865615,0.0,-0.7630035924911499,-0.31536413192749024,-0.10396878242492676,-0.30547236621379853,-3.1802928388118743,-8.3951604282856,-0.11342896200716496,-1.4811274968087673,-5.855674571990967,-0.052107324600219725
2023-10-05 22:00:00,-3.7490458172559737,1.2378485679626465,0.03516093194484711,3.0727705670893193,-13.448368739038706,0.0,0.0,-1.4863712918758392,-7.407146193832159,-0.5552987895905972,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,-0.06584376335144043,-0.8950716049969196,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.4654650680720806,-0.1869646680355072,0.5094610053300858,0.3490853244066238,0.0,-0.043049774169921874,0.0,-0.07127757847309113,-0.48326110929250715,0.06983019199222326,0.0,0.0,-0.10210000082850457,-0.10396878242492676,-0.30547236621379853,0.028283524513244628,0.46640595704317095,-0.24454667448997497,0.1120973140001297,0.0,-0.052107324600219725
2023-10-05 23:00:00,-3.7490458172559737,1.2378485679626465,0.03516093194484711,3.0727705670893193,-11.261041526645421,0.0,0.0,-1.3145507255196571,-7.3061074279248714,-0.36335468396544457,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,-0.06584376335144043,-0.6516529168188572,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,0.02133727625012398,-0.1869646680355072,0.5094610053300858,0.3490853244066238,-0.0556333065032959,-0.043049774169921874,0.0,-0.07127757847309113,-0.47359381526708605,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.10396878242492676,-0.30547236621379853,0.056100172996520994,0.46640595704317095,-0.24454667448997497,0.1120973140001297,0.0,-0.052107324600219725
2023-10-06 00:00:00,-3.8658816331624983,1.2378485679626465,0.02917003124952316,-1.3717189593613148,-18.073382561802863,0.0,0.0,-2.973159684240818,-10.94941602267325,0.5813814640045166,0.0,-0.010414476394653321,0.2880537760257721,0.0,-0.06535889148712158,-0.02237490490078926,0.6160816198587418,0.0,0.0,-0.00016542673110961915,-0.2920887815952301,0.0,-0.4394830250740051,-0.15091866374015808,-0.1658203375339508,0.3490853244066238,0.0,-0.043049774169921874,0.0,-0.07127757847309113,-0.7042010590434075,0.2861666890606284,0.0,0.0,-0.10210000082850457,-0.10396878242492676,-0.30547236621379853,0.07359946727752685,0.5330076950788498,-0.24454667448997497,0.33358106672763826,0.0,-0.052107324600219725
2023-10-06 01:00:00,-3.8658816331624983,1.2378485679626465,0.02917003124952316,-1.3924978448450565,-16.711346393227576,0.0,0.0,-3.0930278006196024,-12.839387197569012,0.5813814640045166,0.0,-0.010414476394653321,0.2880537760257721,0.0,-0.06535889148712158,-0.02237490490078926,-0.730840667039156,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.5314771819114685,-0.15091866374015808,-0.1658203375339508,0.3490853244066238,-0.0556333065032959,-0.043049774169921874,0.0,-0.07127757847309113,-0.6558645889163017,0.06983019199222326,0.0,0.0,-0.10210000082850457,-0.10396878242492676,-0.30547236621379853,-0.06654414176940918,0.5330076950788498,-0.24454667448997497,0.33358106672763826,0.0,-0.052107324600219725
2023-10-06 02:00:00,-3.9810860055685042,0.17795755386352538,0.02917003124952316,-1.3717189593613148,-15.861851451992989,0.0,0.0,-3.0930278006196024,-12.81171864040196,0.5813814640045166,0.0,-0.010414476394653321,0.2880537760257721,0.0,-0.06535889148712158,-0.02237490490078926,0.6160816198587418,0.0,0.0,-0.00016542673110961915,-0.2920887815952301,0.0,-0.4394830250740051,-0.15091866374015808,-0.1658203375339508,0.3490853244066238,-0.0556333065032959,-0.043049774169921874,0.0,-0.07127757847309113,-0.7042010590434075,0.06983019199222326,0.0,0.0,-0.10210000082850457,-0.10396878242492676,-0.30547236621379853,0.10141611576080323,0.5330076950788498,-0.24454667448997497,0.33358106672763826,0.0,-0.052107324600219725
2023-10-06 03:00:00,-4.568168761432171,0.0,0.03516093194484711,-0.25641644492745397,0.34049726694822313,0.0,0.0,-7.701019326150417,-12.915498347580433,0.8704273782670497,0.0,-0.010414476394653321,0.2880537760257721,0.0,-0.06535889148712158,-0.02237490490078926,-0.730840667039156,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.5314771819114685,-0.15091866374015808,-0.1658203375339508,0.3610712167620659,-0.08344995498657226,-0.043049774169921874,0.0,-0.07127757847309113,-0.661273383796215,0.06983019199222326,0.0,0.0,-0.0920177960395813,-0.10396878242492676,-0.30547236621379853,-0.4778433799743652,0.5330076950788498,-0.24454667448997497,0.19763324320316314,0.0,-0.052107324600219725
2023-10-06 04:00:00,-4.301840258240699,0.0,0.026543745398521425,-0.25641644492745397,-8.303326355740428,0.0,0.0,-7.158473534621298,-13.150567355155944,0.8704273782670497,0.0,-0.17704609870910645,0.2880537760257721,0.0,-0.12947216033935546,-0.02237490490078926,-0.7922361595928669,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.5314771819114685,-0.15091866374015808,-0.1658203375339508,0.3490853244066238,-0.08344995498657226,0.06457466125488281,0.0,-0.07127757847309113,-0.7660077849030494,0.03926774948835373,0.0,0.0,-0.0920177960395813,-0.10396878242492676,-0.30547236621379853,-0.4778433799743652,0.5330076950788498,-0.24454667448997497,-0.47463497281074524,0.0,-0.052107324600219725
2023-10-06 05:00:00,-2.5585545890033243,0.0,1.8041872906684875,2.912862434387207,-45.86517131276429,0.0,0.0,-1.0171335017681122,-3.055154580026865,0.9721168242394924,0.0,-0.010414476394653321,0.2519504824280739,0.0,-0.06660451412200928,-0.02735975235700607,-0.6524509261548519,0.0,0.0,-0.08330560147762299,-1.8458784317970276,0.0,-0.5942484419047832,-0.515029355585575,-0.2018663465976715,0.3610712167620659,-0.08344995498657226,0.06457466125488281,0.0,-0.06721259504556656,-0.6985848185420036,0.17732887387275695,0.0,0.0,-1.119322585016489,-0.10396878242492676,-0.08366943866014481,-0.4778433799743652,0.4271062895655632,-0.21980028927326203,0.19763324320316314,0.0,-0.4168585968017578
2023-10-06 06:00:00,-2.5585545890033243,0.17795755386352538,-0.29958668231964114,-0.2479409658908844,-50.18288748957217,0.0,0.0,0.7140685015916824,1.3256468917429447,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.13320902824401856,-0.09452910393476487,-0.6188423548638821,0.0,0.0,-0.08330560147762299,-1.8458784317970276,0.0,-0.5942484419047832,-0.515029355585575,-0.2018663465976715,0.3610712167620659,-0.08344995498657226,-0.043049774169921874,0.0,-0.06721259504556656,-0.41835690051317215,-2.7468882077932357,0.0,0.0,-1.119322585016489,-0.06931252479553222,-0.08366943866014481,-0.3872114944458008,0.23486148148775102,-0.21980028927326203,0.1120973140001297,0.0,-0.4168585968017578
2023-10-06 07:00:00,-4.327868185341358,0.17795755386352538,0.038279839754104615,3.3078432051837443,10.951620085462928,0.0,0.0,0.6991244719922542,1.1173656265437604,-0.378879946321249,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.12947216033935546,-0.02237490490078926,-0.8139647133648396,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.4654650680720806,-0.15091866374015808,-0.1658203375339508,0.38122417896986005,0.0556333065032959,-0.043049774169921874,0.0,-0.07127757847309113,-0.4113575020432472,-0.4535149011015892,0.0,0.0,-0.0920177960395813,-0.06931252479553222,-0.30547236621379853,-0.2508965516090393,-1.8599624565243722,0.09409578025341034,0.060444262623786923,0.0,-0.052107324600219725
2023-10-06 08:00:00,-3.8018485683202745,1.2378485679626465,0.03228893905878067,-0.25641644492745397,-14.36372219234705,0.0,0.0,-0.24664623364806176,-7.328930444344878,-0.7696153065562248,0.0,-0.09603669166564942,-0.0021179521083831785,0.0,-0.06535889148712158,-0.02237490490078926,-0.8950716049969196,0.0,0.0,-0.16409289062023164,-0.27429739236831663,0.0,-0.5314771819114685,-0.15091866374015808,-0.1658203375339508,0.36923828661441804,0.0556333065032959,-0.043049774169921874,0.0,-0.07127757847309113,-0.47626171082258223,0.06983019199222326,0.0,0.0,-0.10210000082850457,-0.10396878242492676,-0.30547236621379853,-0.3315781879425049,-1.5731556606292725,0.06934939503669739,0.060444262623786923,0.0,-0.052107324600219725
2023-10-06 09:00:00,-4.301840258240699,0.17795755386352538,0.03516093194484711,-1.3751324923336505,-11.150250439941884,0.0,0.0,-1.5386357209086419,-13.257553506940603,-0.6720528718829155,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,-0.02237490490078926,-0.730840667039156,0.0,0.0,-0.08330560147762299,-0.2920887815952301,0.0,-0.5314771819114685,-0.15091866374015808,-0.1658203375339508,0.3490853244066238,0.0,-0.043049774169921874,0.0,-0.07127757847309113,-0.48326110929250715,0.06983019199222326,0.0,0.0,-0.10210000082850457,0.0,0.07893342792987823,0.028283524513244628,0.46640595704317095,-0.24454667448997497,0.1120973140001297,0.0,-0.052107324600219725
2023-10-06 10:00:00,-3.9810860055685042,0.0,0.02917003124952316,-0.21827220693230628,-16.102059514820574,0.0,0.0,-2.973159684240818,-12.692886472269892,-0.7696153065562248,0.0,-0.010414476394653321,-0.0021179521083831785,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.00016542673110961915,-0.2920887815952301,0.0,-0.4394830250740051,-0.15091866374015808,-0.1658203375339508,0.3490853244066238,0.0,-0.043049774169921874,0.0,-0.07127757847309113,-0.10002107948064803,0.06983019199222326,0.0,0.0,-0.10210000082850457,0.0,0.07893342792987823,0.028283524513244628,0.66156607568264,-0.24454667448997497,0.1120973140001297,0.0,-0.052107324600219725
2023-10-06 11:00:00,-4.276696877777576,1.2378485679626465,0.03516093194484711,3.2806254069507124,1.6005744509398938,0.0,0.0,-2.1699530631303787,-10.393671652823686,0.43720701411366464,0.0,-0.010414476394653321,-0.03822124570608139,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.00016542673110961915,-0.2920887815952301,0.0,-0.37347091123461723,-0.15091866374015808,-0.1658203375339508,0.3610712167620659,-0.0556333065032959,-0.043049774169921874,0.0,-0.07127757847309113,-1.263748953640461,0.06983019199222326,0.0,0.0,-0.0920177960395813,0.0,0.07893342792987823,0.056100172996520994,0.66156607568264,-0.24454667448997497,0.30152930557727814,0.0,-0.052107324600219725
2023-10-06 12:00:00,-4.113686125278473,0.17795755386352538,0.02917003124952316,-1.3616160543262958,-12.941163559183478,0.0,0.0,-2.973159684240818,-11.819403684660791,1.2144218546152115,0.0,-0.010414476394653321,-0.013231152296066284,0.0,-0.06535889148712158,-0.02237490490078926,0.6738411909341813,0.0,0.0,-0.00016542673110961915,-0.2920887815952301,0.0,-0.4394830250740051,-0.15091866374015808,-0.17898632884025573,0.3490853244066238,-0.0556333065032959,-0.222423837184906,0.0,-0.07127757847309113,-0.7517548826336861,0.5670086472854018,0.0,0.0,-0.10210000082850457,0.0,0.07893342792987823,0.056100172996520994,0.66156607568264,-0.1680917140841484,0.30152930557727814,0.0,-0.052107324600219725
